"date";"price_brl"
"2026-02-03";"621.90"
"2026-02-03";"632.58"
"2026-02-03";"639.93"
"2026-02-03";"659.93"
"2026-02-03";"688.90"
"2026-02-03";"702.88"
"2026-02-03";"707.73"
"2026-02-03";"742.41"
"2026-02-03";"787.90"
"2026-02-03";"797.68"
"2026-02-03";"799.90"
"2026-02-03";"824.89"
"2026-02-03";"845.03"
"2026-02-03";"852.90"
"2026-02-03";"995.90"
"2026-02-03";"1094.90"
"2026-02-03";"1174.90"
"2026-02-03";"1197.13"
"2026-02-03";"1281.90"
"2026-02-03";"1298.90"
"2026-02-03";"1309.32"
"2026-02-03";"1407.90"
"2026-02-03";"1439.72"
"2026-02-03";"1497.90"
"2026-02-03";"1721.65"
"2026-02-03";"2085.98"
"2026-02-03";"2548.90"
"2026-02-03";"2683.90"
"2026-02-03";"2967.90"
"2026-02-03";"3092.90"
"2026-02-03";"3222.90"
"2026-02-03";"3499.00"
"2026-02-03";"3608.34"

"2026-02-04";"489.90"
"2026-02-04";"621.90"
"2026-02-04";"688.90"
"2026-02-04";"787.90"
"2026-02-04";"852.90"
"2026-02-04";"995.90"
"2026-02-04";"1094.90"
"2026-02-04";"1174.90"
"2026-02-04";"1185.71"
"2026-02-04";"1298.90"
"2026-02-04";"1335.56"
"2026-02-04";"1407.90"
"2026-02-04";"1497.90"
"2026-02-04";"1561.41"
"2026-02-04";"1696.41"
"2026-02-04";"1734.90"
"2026-02-04";"1884.90"
"2026-02-04";"3499.00"

"2026-02-05";"442.94"
"2026-02-05";"489.90"
"2026-02-05";"621.90"
"2026-02-05";"655.81"
"2026-02-05";"688.90"
"2026-02-05";"702.88"
"2026-02-05";"787.90"
"2026-02-05";"799.32"
"2026-02-05";"799.90"
"2026-02-05";"824.89"
"2026-02-05";"852.90"
"2026-02-05";"995.90"
"2026-02-05";"1094.90"
"2026-02-05";"1174.90"
"2026-02-05";"1197.13"
"2026-02-05";"1292.90"
"2026-02-05";"1298.90"
"2026-02-05";"1304.59"
"2026-02-05";"1407.90"
"2026-02-05";"1439.72"
"2026-02-05";"1454.44"
"2026-02-05";"1497.90"
"2026-02-05";"1613.23"
"2026-02-05";"3499.00"
"2026-02-05";"3608.34"

"2026-02-06";"442.94"
"2026-02-06";"489.90"
"2026-02-06";"559.71"
"2026-02-06";"563.31"
"2026-02-06";"595.15"
"2026-02-06";"602.74"
"2026-02-06";"621.90"
"2026-02-06";"632.58"
"2026-02-06";"655.81"
"2026-02-06";"672.65"
"2026-02-06";"698.31"
"2026-02-06";"702.88"
"2026-02-06";"735.26"
"2026-02-06";"747.19"
"2026-02-06";"768.78"
"2026-02-06";"769.03"
"2026-02-06";"799.90"
"2026-02-06";"824.89"
"2026-02-06";"995.90"
"2026-02-06";"1065.90"
"2026-02-06";"1094.90"
"2026-02-06";"1174.90"
"2026-02-06";"1197.13"
"2026-02-06";"1281.09"
"2026-02-06";"1298.90"
"2026-02-06";"1407.90"
"2026-02-06";"1428.24"
"2026-02-06";"1439.72"
"2026-02-06";"1449.90"
"2026-02-06";"1497.90"
"2026-02-06";"1558.90"
"2026-02-06";"1579.46"
"2026-02-06";"1648.90"
"2026-02-06";"2085.98"
"2026-02-06";"2250.31"
"2026-02-06";"2293.90"
"2026-02-06";"2375.30"
"2026-02-06";"2397.46"
"2026-02-06";"2443.90"
"2026-02-06";"3499.00"
"2026-02-06";"3608.34"

"2026-02-07";"442.94"
"2026-02-07";"489.90"
"2026-02-07";"610.08"
"2026-02-07";"621.90"
"2026-02-07";"689.51"
"2026-02-07";"702.88"
"2026-02-07";"753.93"
"2026-02-07";"755.90"
"2026-02-07";"779.54"
"2026-02-07";"790.32"
"2026-02-07";"799.90"
"2026-02-07";"809.24"
"2026-02-07";"824.89"
"2026-02-07";"895.34"
"2026-02-07";"937.87"
"2026-02-07";"995.90"
"2026-02-07";"1065.90"
"2026-02-07";"1094.90"
"2026-02-07";"1166.97"
"2026-02-07";"1174.90"
"2026-02-07";"1197.13"
"2026-02-07";"1298.90"
"2026-02-07";"1407.90"
"2026-02-07";"1497.90"
"2026-02-07";"1734.90"
"2026-02-07";"1780.01"
"2026-02-07";"1884.90"
"2026-02-07";"1933.91"
"2026-02-07";"2085.98"
"2026-02-07";"2375.30"
"2026-02-07";"3499.00"
"2026-02-07";"3608.34"

"2026-02-08";"442.94"
"2026-02-08";"489.90"
"2026-02-08";"559.71"
"2026-02-08";"595.78"
"2026-02-08";"621.90"
"2026-02-08";"632.58"
"2026-02-08";"673.36"
"2026-02-08";"702.88"
"2026-02-08";"799.90"
"2026-02-08";"824.89"
"2026-02-08";"895.34"
"2026-02-08";"995.90"
"2026-02-08";"1094.90"
"2026-02-08";"1166.97"
"2026-02-08";"1170.19"
"2026-02-08";"1174.90"
"2026-02-08";"1197.13"
"2026-02-08";"1298.90"
"2026-02-08";"1321.39"
"2026-02-08";"1407.90"
"2026-02-08";"1444.39"
"2026-02-08";"1497.90"
"2026-02-08";"1721.65"
"2026-02-08";"1811.23"
"2026-02-08";"1967.83"
"2026-02-08";"2021.95"
"2026-02-08";"2085.98"
"2026-02-08";"2173.15"
"2026-02-08";"2394.83"
"2026-02-08";"2551.43"
"2026-02-08";"3499.00"
"2026-02-08";"3608.34"

"2026-02-09";"442.94"
"2026-02-09";"489.90"
"2026-02-09";"621.90"
"2026-02-09";"634.33"
"2026-02-09";"639.61"
"2026-02-09";"654.14"
"2026-02-09";"702.88"
"2026-02-09";"727.90"
"2026-02-09";"731.03"
"2026-02-09";"799.90"
"2026-02-09";"824.89"
"2026-02-09";"826.90"
"2026-02-09";"891.90"
"2026-02-09";"895.34"
"2026-02-09";"995.90"
"2026-02-09";"1044.81"
"2026-02-09";"1065.90"
"2026-02-09";"1094.90"
"2026-02-09";"1166.97"
"2026-02-09";"1174.90"
"2026-02-09";"1179.81"
"2026-02-09";"1197.13"
"2026-02-09";"1298.90"
"2026-02-09";"1302.78"
"2026-02-09";"1309.32"
"2026-02-09";"1407.90"
"2026-02-09";"1419.21"
"2026-02-09";"1439.72"
"2026-02-09";"1449.90"
"2026-02-09";"1497.90"
"2026-02-09";"1554.21"
"2026-02-09";"1558.90"
"2026-02-09";"1648.90"
"2026-02-09";"1748.30"
"2026-02-09";"2085.98"
"2026-02-09";"3293.89"
"2026-02-09";"3469.57"

"2026-02-10";"442.94"
"2026-02-10";"489.90"
"2026-02-10";"621.90"
"2026-02-10";"688.90"
"2026-02-10";"692.47"
"2026-02-10";"702.88"
"2026-02-10";"787.90"
"2026-02-10";"824.89"
"2026-02-10";"841.40"
"2026-02-10";"852.90"
"2026-02-10";"895.34"
"2026-02-10";"995.90"
"2026-02-10";"1094.90"
"2026-02-10";"1166.97"
"2026-02-10";"1174.90"
"2026-02-10";"1197.13"
"2026-02-10";"1203.11"
"2026-02-10";"1298.90"
"2026-02-10";"1302.78"
"2026-02-10";"1405.79"
"2026-02-10";"1407.90"
"2026-02-10";"1439.72"
"2026-02-10";"1449.90"
"2026-02-10";"1497.90"
"2026-02-10";"1552.81"
"2026-02-10";"1558.90"
"2026-02-10";"1648.90"
"2026-02-10";"1721.65"
"2026-02-10";"2085.98"
"2026-02-10";"2548.90"
"2026-02-10";"2683.90"
"2026-02-10";"2996.90"
"2026-02-10";"3090.55"
"2026-02-10";"3499.00"

"2026-02-11";"621.90"
"2026-02-11";"626.31"
"2026-02-11";"632.84"
"2026-02-11";"633.09"
"2026-02-11";"688.90"
"2026-02-11";"702.88"
"2026-02-11";"715.51"
"2026-02-11";"731.03"
"2026-02-11";"747.81"
"2026-02-11";"787.90"
"2026-02-11";"799.90"
"2026-02-11";"808.69"
"2026-02-11";"815.09"
"2026-02-11";"824.89"
"2026-02-11";"829.02"
"2026-02-11";"833.98"
"2026-02-11";"840.57"
"2026-02-11";"852.90"
"2026-02-11";"852.92"
"2026-02-11";"863.89"
"2026-02-11";"890.88"
"2026-02-11";"995.90"
"2026-02-11";"1065.90"
"2026-02-11";"1094.90"
"2026-02-11";"1166.97"
"2026-02-11";"1174.90"
"2026-02-11";"1197.13"
"2026-02-11";"1298.90"
"2026-02-11";"1407.90"
"2026-02-11";"1439.72"
"2026-02-11";"1449.90"
"2026-02-11";"1497.90"
"2026-02-11";"1558.90"
"2026-02-11";"1648.90"
"2026-02-11";"1721.65"
"2026-02-11";"2085.98"
"2026-02-11";"2375.30"
"2026-02-11";"2615.17"
"2026-02-11";"2753.68"
"2026-02-11";"2967.90"
"2026-02-11";"3092.90"
"2026-02-11";"3222.90"

"2026-02-12";"621.90"
"2026-02-12";"702.88"
"2026-02-12";"799.90"
"2026-02-12";"824.89"
"2026-02-12";"895.34"
"2026-02-12";"995.90"
"2026-02-12";"1008.34"
"2026-02-12";"1031.07"
"2026-02-12";"1065.90"
"2026-02-12";"1094.90"
"2026-02-12";"1132.50"
"2026-02-12";"1140.88"
"2026-02-12";"1166.97"
"2026-02-12";"1174.90"
"2026-02-12";"1197.13"
"2026-02-12";"1298.90"
"2026-02-12";"1302.78"
"2026-02-12";"1407.90"
"2026-02-12";"1439.72"
"2026-02-12";"1449.90"
"2026-02-12";"1497.90"
"2026-02-12";"1558.90"
"2026-02-12";"1648.90"
"2026-02-12";"1652.78"
"2026-02-12";"1721.65"
"2026-02-12";"1894.64"
"2026-02-12";"1962.53"
"2026-02-12";"2026.08"
"2026-02-12";"2031.62"
"2026-02-12";"2044.71"
"2026-02-12";"2108.90"
"2026-02-12";"2166.21"
"2026-02-12";"2217.90"
"2026-02-12";"2231.01"
"2026-02-12";"2327.90"
"2026-02-12";"2352.51"
"2026-02-12";"2375.30"
"2026-02-12";"2566.23"
"2026-02-12";"2568.90"
"2026-02-12";"2693.90"
"2026-02-12";"2790.46"
"2026-02-12";"2803.90"
"2026-02-12";"3294.90"
"2026-02-12";"3419.90"
"2026-02-12";"3499.00"
"2026-02-12";"3549.90"

"2026-02-13";"757.85"
"2026-02-13";"781.53"
"2026-02-13";"1065.90"
"2026-02-13";"1071.22"
"2026-02-13";"1166.97"
"2026-02-13";"1197.13"
"2026-02-13";"1203.11"
"2026-02-13";"1225.49"
"2026-02-13";"1276.77"
"2026-02-13";"1281.90"
"2026-02-13";"1298.90"
"2026-02-13";"1376.39"
"2026-02-13";"1407.90"
"2026-02-13";"1433.96"
"2026-02-13";"1439.72"
"2026-02-13";"1449.90"
"2026-02-13";"1497.90"
"2026-02-13";"1532.90"
"2026-02-13";"1558.90"
"2026-02-13";"1648.90"
"2026-02-13";"1721.65"
"2026-02-13";"1808.90"
"2026-02-13";"1894.64"
"2026-02-13";"2026.08"
"2026-02-13";"2031.62"
"2026-02-13";"2044.71"
"2026-02-13";"2108.90"
"2026-02-13";"2166.21"
"2026-02-13";"2217.90"
"2026-02-13";"2231.01"
"2026-02-13";"2284.90"
"2026-02-13";"2307.10"
"2026-02-13";"2327.90"
"2026-02-13";"2339.65"
"2026-02-13";"2352.51"
"2026-02-13";"2375.30"
"2026-02-13";"2554.36"
"2026-02-13";"2566.23"
"2026-02-13";"2568.90"
"2026-02-13";"2579.31"
"2026-02-13";"2634.18"
"2026-02-13";"2665.91"
"2026-02-13";"2681.54"
"2026-02-13";"2693.90"
"2026-02-13";"2700.81"
"2026-02-13";"2705.90"
"2026-02-13";"2765.34"
"2026-02-13";"2790.46"
"2026-02-13";"2803.90"
"2026-02-13";"2865.90"
"2026-02-13";"2940.42"
"2026-02-13";"2959.33"
"2026-02-13";"2967.90"
"2026-02-13";"3000.90"
"2026-02-13";"3078.93"
"2026-02-13";"3092.90"
"2026-02-13";"3222.90"
"2026-02-13";"3294.90"
"2026-02-13";"3419.90"
"2026-02-13";"3549.90"
"2026-02-13";"3608.34"

"2026-02-14";"799.90"
"2026-02-14";"824.89"
"2026-02-14";"1065.90"
"2026-02-14";"1166.97"
"2026-02-14";"1197.13"
"2026-02-14";"1230.62"
"2026-02-14";"1281.90"
"2026-02-14";"1298.90"
"2026-02-14";"1302.78"
"2026-02-14";"1382.14"
"2026-02-14";"1407.90"
"2026-02-14";"1439.72"
"2026-02-14";"1449.90"
"2026-02-14";"1497.90"
"2026-02-14";"1532.90"
"2026-02-14";"1558.90"
"2026-02-14";"1648.90"
"2026-02-14";"1721.65"
"2026-02-14";"1736.33"
"2026-02-14";"1808.90"
"2026-02-14";"1950.11"
"2026-02-14";"2026.08"
"2026-02-14";"2031.62"
"2026-02-14";"2037.99"
"2026-02-14";"2044.71"
"2026-02-14";"2108.90"
"2026-02-14";"2114.90"
"2026-02-14";"2166.21"
"2026-02-14";"2217.90"
"2026-02-14";"2275.54"
"2026-02-14";"2306.40"
"2026-02-14";"2307.10"
"2026-02-14";"2327.90"
"2026-02-14";"2375.30"
"2026-02-14";"2566.23"
"2026-02-14";"2568.90"
"2026-02-14";"2693.90"
"2026-02-14";"2699.91"
"2026-02-14";"2790.46"
"2026-02-14";"2803.90"
"2026-02-14";"2843.91"
"2026-02-14";"2865.90"
"2026-02-14";"3000.90"
"2026-02-14";"3090.55"
"2026-02-14";"3499.00"
"2026-02-14";"3608.34"

"2026-02-15";"442.94"
"2026-02-15";"489.90"
"2026-02-15";"621.90"
"2026-02-15";"702.88"
"2026-02-15";"799.90"
"2026-02-15";"824.89"
"2026-02-15";"1065.90"
"2026-02-15";"1166.97"
"2026-02-15";"1197.13"
"2026-02-15";"1271.90"
"2026-02-15";"1281.90"
"2026-02-15";"1298.90"
"2026-02-15";"1302.78"
"2026-02-15";"1370.90"
"2026-02-15";"1407.90"
"2026-02-15";"1439.72"
"2026-02-15";"1449.90"
"2026-02-15";"1460.90"
"2026-02-15";"1497.90"
"2026-02-15";"1532.90"
"2026-02-15";"1558.90"
"2026-02-15";"1648.90"
"2026-02-15";"1718.19"
"2026-02-15";"1721.65"
"2026-02-15";"2026.08"
"2026-02-15";"2031.62"
"2026-02-15";"2114.90"
"2026-02-15";"2148.32"
"2026-02-15";"2307.10"
"2026-02-15";"2308.97"
"2026-02-15";"2368.63"
"2026-02-15";"2375.30"
"2026-02-15";"2413.30"
"2026-02-15";"2456.77"
"2026-02-15";"2550.84"
"2026-02-15";"2566.23"
"2026-02-15";"2568.90"
"2026-02-15";"2617.42"
"2026-02-15";"2693.90"
"2026-02-15";"2803.90"
"2026-02-15";"3608.34"

"2026-02-16";"442.94"
"2026-02-16";"489.90"
"2026-02-16";"621.90"
"2026-02-16";"702.88"
"2026-02-16";"824.89"
"2026-02-16";"895.34"
"2026-02-16";"995.90"
"2026-02-16";"1065.90"
"2026-02-16";"1094.90"
"2026-02-16";"1143.27"
"2026-02-16";"1166.97"
"2026-02-16";"1171.65"
"2026-02-16";"1174.90"
"2026-02-16";"1186.90"
"2026-02-16";"1197.13"
"2026-02-16";"1281.90"
"2026-02-16";"1283.18"
"2026-02-16";"1298.90"
"2026-02-16";"1302.78"
"2026-02-16";"1315.90"
"2026-02-16";"1336.90"
"2026-02-16";"1407.90"
"2026-02-16";"1439.72"
"2026-02-16";"1449.90"
"2026-02-16";"1497.90"
"2026-02-16";"1558.90"
"2026-02-16";"1648.90"
"2026-02-16";"1721.65"
"2026-02-16";"1894.64"
"2026-02-16";"2026.08"
"2026-02-16";"2031.62"
"2026-02-16";"2108.90"
"2026-02-16";"2166.37"
"2026-02-16";"2217.90"
"2026-02-16";"2327.90"
"2026-02-16";"2328.37"
"2026-02-16";"2375.30"
"2026-02-16";"2477.41"
"2026-02-16";"2639.41"
"2026-02-16";"3090.55"
"2026-02-16";"3499.00"
"2026-02-16";"3608.34"

"2026-02-17";"442.94"
"2026-02-17";"489.90"
"2026-02-17";"632.58"
"2026-02-17";"632.84"
"2026-02-17";"654.14"
"2026-02-17";"702.88"
"2026-02-17";"824.89"
"2026-02-17";"1166.97"
"2026-02-17";"1298.90"
"2026-02-17";"1302.78"
"2026-02-17";"1407.90"
"2026-02-17";"1449.90"
"2026-02-17";"1497.90"
"2026-02-17";"1527.21"
"2026-02-17";"1558.90"
"2026-02-17";"1648.71"
"2026-02-17";"1648.90"
"2026-02-17";"1696.90"
"2026-02-17";"1831.90"
"2026-02-17";"1894.64"
"2026-02-17";"2026.08"
"2026-02-17";"2108.90"
"2026-02-17";"2217.90"
"2026-02-17";"2307.10"
"2026-02-17";"2327.90"
"2026-02-17";"2375.30"
"2026-02-17";"2568.90"
"2026-02-17";"2693.90"
"2026-02-17";"2803.90"
"2026-02-17";"3090.55"
"2026-02-17";"3499.00"

"2026-02-18";"442.94"
"2026-02-18";"489.90"
"2026-02-18";"621.90"
"2026-02-18";"632.58"
"2026-02-18";"702.88"
"2026-02-18";"758.06"
"2026-02-18";"773.74"
"2026-02-18";"824.89"
"2026-02-18";"827.35"
"2026-02-18";"1166.97"
"2026-02-18";"1197.13"
"2026-02-18";"1298.13"
"2026-02-18";"1298.90"
"2026-02-18";"1302.78"
"2026-02-18";"1401.41"
"2026-02-18";"1407.90"
"2026-02-18";"1449.90"
"2026-02-18";"1497.90"
"2026-02-18";"1527.21"
"2026-02-18";"1558.90"
"2026-02-18";"1648.71"
"2026-02-18";"1648.90"
"2026-02-18";"1721.65"
"2026-02-18";"2026.08"
"2026-02-18";"2108.90"
"2026-02-18";"2217.90"
"2026-02-18";"2307.10"
"2026-02-18";"2327.90"
"2026-02-18";"2375.30"
"2026-02-18";"2568.90"
"2026-02-18";"2693.90"
"2026-02-18";"2803.90"

"2026-02-19";"442.94"
"2026-02-19";"489.90"
"2026-02-19";"621.90"
"2026-02-19";"632.58"
"2026-02-19";"636.54"
"2026-02-19";"689.51"
"2026-02-19";"702.88"
"2026-02-19";"776.66"
"2026-02-19";"789.09"
"2026-02-19";"824.89"
"2026-02-19";"915.21"
"2026-02-19";"1050.21"
"2026-02-19";"1080.58"
"2026-02-19";"1166.97"
"2026-02-19";"1298.90"
"2026-02-19";"1302.78"
"2026-02-19";"1407.90"
"2026-02-19";"1449.90"
"2026-02-19";"1497.90"
"2026-02-19";"1558.90"
"2026-02-19";"1648.90"
"2026-02-19";"1721.65"
"2026-02-19";"3090.55"
"2026-02-19";"3499.00"

"2026-02-20";"442.94"
"2026-02-20";"489.90"
"2026-02-20";"563.31"
"2026-02-20";"599.51"
"2026-02-20";"621.90"
"2026-02-20";"625.90"
"2026-02-20";"630.91"
"2026-02-20";"632.58"
"2026-02-20";"642.18"
"2026-02-20";"677.56"
"2026-02-20";"679.80"
"2026-02-20";"688.90"
"2026-02-20";"698.31"
"2026-02-20";"702.88"
"2026-02-20";"727.90"
"2026-02-20";"731.03"
"2026-02-20";"742.90"
"2026-02-20";"775.90"
"2026-02-20";"776.66"
"2026-02-20";"782.11"
"2026-02-20";"787.90"
"2026-02-20";"796.08"
"2026-02-20";"824.89"
"2026-02-20";"826.90"
"2026-02-20";"852.90"
"2026-02-20";"891.90"
"2026-02-20";"895.34"
"2026-02-20";"945.50"
"2026-02-20";"995.90"
"2026-02-20";"1025.04"
"2026-02-20";"1094.90"
"2026-02-20";"1166.97"
"2026-02-20";"1174.90"
"2026-02-20";"1176.24"
"2026-02-20";"1197.13"
"2026-02-20";"1215.65"
"2026-02-20";"1298.90"
"2026-02-20";"1407.90"
"2026-02-20";"1497.90"
"2026-02-20";"2108.90"
"2026-02-20";"2217.90"
"2026-02-20";"2327.90"
"2026-02-20";"2568.90"
"2026-02-20";"2693.90"
"2026-02-20";"2803.90"

"2026-02-21";"442.94"
"2026-02-21";"489.90"
"2026-02-21";"559.71"
"2026-02-21";"621.90"
"2026-02-21";"632.58"
"2026-02-21";"635.38"
"2026-02-21";"635.54"
"2026-02-21";"702.88"
"2026-02-21";"727.90"
"2026-02-21";"731.03"
"2026-02-21";"799.90"
"2026-02-21";"824.89"
"2026-02-21";"826.90"
"2026-02-21";"891.90"
"2026-02-21";"895.34"
"2026-02-21";"995.90"
"2026-02-21";"1094.90"
"2026-02-21";"1166.97"
"2026-02-21";"1174.90"
"2026-02-21";"1298.13"
"2026-02-21";"1298.90"
"2026-02-21";"1357.52"
"2026-02-21";"1401.41"
"2026-02-21";"1407.90"
"2026-02-21";"1442.37"
"2026-02-21";"1465.52"
"2026-02-21";"1497.90"
"2026-02-21";"1527.21"
"2026-02-21";"1557.12"
"2026-02-21";"1648.71"
"2026-02-21";"2026.08"
"2026-02-21";"2307.10"
"2026-02-21";"2568.90"
"2026-02-21";"2693.90"
"2026-02-21";"2790.46"
"2026-02-21";"2803.90"
"2026-02-21";"3090.55"
"2026-02-21";"3499.00"
"2026-02-21";"3608.34"

"2026-02-22";"442.94"
"2026-02-22";"489.90"
"2026-02-22";"559.71"
"2026-02-22";"621.90"
"2026-02-22";"632.58"
"2026-02-22";"688.90"
"2026-02-22";"692.47"
"2026-02-22";"702.88"
"2026-02-22";"727.90"
"2026-02-22";"731.03"
"2026-02-22";"787.90"
"2026-02-22";"824.89"
"2026-02-22";"826.90"
"2026-02-22";"852.90"
"2026-02-22";"891.90"
"2026-02-22";"1197.13"
"2026-02-22";"1439.72"
"2026-02-22";"1721.65"
"2026-02-22";"1894.64"
"2026-02-22";"2026.08"
"2026-02-22";"2044.71"
"2026-02-22";"2108.90"
"2026-02-22";"2166.21"
"2026-02-22";"2217.90"
"2026-02-22";"2231.01"
"2026-02-22";"2307.10"
"2026-02-22";"2327.90"
"2026-02-22";"2352.51"
"2026-02-22";"2375.30"
"2026-02-22";"2568.90"
"2026-02-22";"2693.90"
"2026-02-22";"2803.90"
"2026-02-22";"2996.90"
"2026-02-22";"3090.55"
"2026-02-22";"3608.34"
"2026-02-22";"3711.46"

"2026-02-23";"355.46"
"2026-02-23";"387.31"
"2026-02-23";"409.11"
"2026-02-23";"442.94"
"2026-02-23";"489.90"
"2026-02-23";"621.90"
"2026-02-23";"688.90"
"2026-02-23";"702.88"
"2026-02-23";"727.90"
"2026-02-23";"731.03"
"2026-02-23";"787.90"
"2026-02-23";"799.90"
"2026-02-23";"824.89"
"2026-02-23";"826.90"
"2026-02-23";"841.40"
"2026-02-23";"852.90"
"2026-02-23";"891.90"
"2026-02-23";"895.34"
"2026-02-23";"995.90"
"2026-02-23";"1065.90"
"2026-02-23";"1094.90"
"2026-02-23";"1174.90"
"2026-02-23";"1197.13"
"2026-02-23";"1221.06"
"2026-02-23";"2026.08"
"2026-02-23";"2044.71"
"2026-02-23";"2166.21"
"2026-02-23";"2231.01"
"2026-02-23";"2307.10"
"2026-02-23";"2352.51"
"2026-02-23";"2568.90"
"2026-02-23";"2665.91"
"2026-02-23";"2693.90"
"2026-02-23";"2803.90"
"2026-02-23";"2967.90"
"2026-02-23";"3092.90"
"2026-02-23";"3222.90"
"2026-02-23";"3711.46"

"2026-02-24";"387.31"
"2026-02-24";"489.90"
"2026-02-24";"559.71"
"2026-02-24";"621.90"
"2026-02-24";"688.90"
"2026-02-24";"692.47"
"2026-02-24";"787.90"
"2026-02-24";"852.90"
"2026-02-24";"895.34"
"2026-02-24";"995.90"
"2026-02-24";"1015.88"
"2026-02-24";"1094.90"
"2026-02-24";"1165.73"
"2026-02-24";"1174.90"
"2026-02-24";"1215.65"
"2026-02-24";"1298.90"
"2026-02-24";"1302.78"
"2026-02-24";"1304.59"
"2026-02-24";"1407.90"
"2026-02-24";"1449.90"
"2026-02-24";"1454.44"
"2026-02-24";"1497.90"
"2026-02-24";"1553.33"
"2026-02-24";"1558.90"
"2026-02-24";"1648.90"
"2026-02-24";"1734.90"
"2026-02-24";"1857.24"
"2026-02-24";"1884.90"
"2026-02-24";"2307.10"
"2026-02-24";"2568.90"
"2026-02-24";"2693.90"
"2026-02-24";"2803.90"

"2026-02-25";"355.46"
"2026-02-25";"387.31"
"2026-02-25";"442.94"
"2026-02-25";"489.90"
"2026-02-25";"559.71"
"2026-02-25";"621.90"
"2026-02-25";"632.58"
"2026-02-25";"642.41"
"2026-02-25";"659.28"
"2026-02-25";"662.10"
"2026-02-25";"667.73"
"2026-02-25";"688.90"
"2026-02-25";"692.47"
"2026-02-25";"702.88"
"2026-02-25";"787.90"
"2026-02-25";"799.90"
"2026-02-25";"824.89"
"2026-02-25";"852.90"
"2026-02-25";"995.90"
"2026-02-25";"1094.90"
"2026-02-25";"1166.97"
"2026-02-25";"1174.90"
"2026-02-25";"1175.31"
"2026-02-25";"1185.71"
"2026-02-25";"1197.13"
"2026-02-25";"1298.90"
"2026-02-25";"1302.78"
"2026-02-25";"1310.31"
"2026-02-25";"1335.56"
"2026-02-25";"1384.49"
"2026-02-25";"1407.90"
"2026-02-25";"1418.26"
"2026-02-25";"1449.90"
"2026-02-25";"1497.90"
"2026-02-25";"1558.90"
"2026-02-25";"1648.90"
"2026-02-25";"1721.65"
"2026-02-25";"1734.90"
"2026-02-25";"1857.24"
"2026-02-25";"1884.90"
"2026-02-25";"2375.30"

"2026-02-26";"442.94"
"2026-02-26";"489.90"
"2026-02-26";"513.06"
"2026-02-26";"560.01"
"2026-02-26";"621.90"
"2026-02-26";"632.58"
"2026-02-26";"635.38"
"2026-02-26";"638.89"
"2026-02-26";"645.24"
"2026-02-26";"688.90"
"2026-02-26";"692.47"
"2026-02-26";"702.88"
"2026-02-26";"787.90"
"2026-02-26";"799.90"
"2026-02-26";"824.89"
"2026-02-26";"852.90"
"2026-02-26";"995.90"
"2026-02-26";"1015.88"
"2026-02-26";"1094.90"
"2026-02-26";"1159.74"
"2026-02-26";"1165.73"
"2026-02-26";"1174.90"
"2026-02-26";"1185.71"
"2026-02-26";"1197.13"
"2026-02-26";"1207.08"
"2026-02-26";"1215.65"
"2026-02-26";"1298.90"
"2026-02-26";"1309.59"
"2026-02-26";"1328.10"
"2026-02-26";"1335.56"
"2026-02-26";"1359.63"
"2026-02-26";"1384.49"
"2026-02-26";"1407.90"
"2026-02-26";"1418.26"
"2026-02-26";"1480.65"
"2026-02-26";"1497.90"
"2026-02-26";"1587.10"
"2026-02-26";"2307.10"
"2026-02-26";"2568.90"
"2026-02-26";"2693.90"
"2026-02-26";"2803.90"

"2026-02-27";"442.94"
"2026-02-27";"489.90"
"2026-02-27";"559.71"
"2026-02-27";"563.31"
"2026-02-27";"585.82"
"2026-02-27";"615.51"
"2026-02-27";"621.90"
"2026-02-27";"632.58"
"2026-02-27";"662.10"
"2026-02-27";"682.48"
"2026-02-27";"688.90"
"2026-02-27";"692.47"
"2026-02-27";"698.31"
"2026-02-27";"702.88"
"2026-02-27";"727.90"
"2026-02-27";"731.03"
"2026-02-27";"750.51"
"2026-02-27";"787.90"
"2026-02-27";"824.89"
"2026-02-27";"826.90"
"2026-02-27";"852.90"
"2026-02-27";"891.90"
"2026-02-27";"895.34"
"2026-02-27";"915.21"
"2026-02-27";"945.50"
"2026-02-27";"995.90"
"2026-02-27";"1050.21"
"2026-02-27";"1080.58"
"2026-02-27";"1094.90"
"2026-02-27";"1174.90"
"2026-02-27";"1197.13"
"2026-02-27";"2026.08"
"2026-02-27";"2064.51"
"2026-02-27";"2108.90"
"2026-02-27";"2199.51"
"2026-02-27";"2217.90"
"2026-02-27";"2327.90"
"2026-02-27";"2999.90"
"2026-02-27";"3159.90"

"2026-02-28";"355.46"
"2026-02-28";"442.94"
"2026-02-28";"451.03"
"2026-02-28";"489.90"
"2026-02-28";"621.90"
"2026-02-28";"688.90"
"2026-02-28";"692.47"
"2026-02-28";"702.88"
"2026-02-28";"719.91"
"2026-02-28";"742.41"
"2026-02-28";"760.70"
"2026-02-28";"784.47"
"2026-02-28";"787.90"
"2026-02-28";"799.90"
"2026-02-28";"824.89"
"2026-02-28";"852.90"
"2026-02-28";"877.97"
"2026-02-28";"895.34"
"2026-02-28";"988.18"
"2026-02-28";"995.90"
"2026-02-28";"1006.73"
"2026-02-28";"1094.90"
"2026-02-28";"1155.23"
"2026-02-28";"1166.97"
"2026-02-28";"1174.90"
"2026-02-28";"1181.88"
